Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2016/08/16,11.30,,,,4.60,VIHJL,19.797222,-103.339722
2016/08/17,8.20,,,,4.05,VIHJL,19.797222,-103.339722
2016/08/18,4.30,,,,2.07,VIHJL,19.797222,-103.339722
2016/08/19,0.00,,,,1.76,VIHJL,19.797222,-103.339722
2016/08/20,0.00,,,,2.87,VIHJL,19.797222,-103.339722
2016/08/21,0.00,,,,4.33,VIHJL,19.797222,-103.339722
2016/08/22,0.00,,,,3.87,VIHJL,19.797222,-103.339722
2016/08/23,0.00,,,,4.00,VIHJL,19.797222,-103.339722
2016/08/24,16.70,,,,3.25,VIHJL,19.797222,-103.339722
2016/08/25,-,,,,-,VIHJL,19.797222,-103.339722
2016/08/26,0.00,,,,-,VIHJL,19.797222,-103.339722
2016/08/27,-,,,,-,VIHJL,19.797222,-103.339722
2016/08/28,-,,,,-,VIHJL,19.797222,-103.339722
2016/08/29,-,,,,-,VIHJL,19.797222,-103.339722
2016/08/30,-,,,,-,VIHJL,19.797222,-103.339722
2016/08/31,-,,,,-,VIHJL,19.797222,-103.339722
2016/09/01,29.30,,,,0.55,VIHJL,19.797222,-103.339722
2016/09/02,0.00,,,,3.58,VIHJL,19.797222,-103.339722
2016/09/03,1.00,,,,2.84,VIHJL,19.797222,-103.339722
2016/09/04,40.00,,,,3.73,VIHJL,19.797222,-103.339722
2016/09/05,4.50,,,,0.49,VIHJL,19.797222,-103.339722
2016/09/06,0.00,,,,4.09,VIHJL,19.797222,-103.339722
2016/09/07,14.50,,,,4.32,VIHJL,19.797222,-103.339722
2016/09/08,9.50,,,,5.05,VIHJL,19.797222,-103.339722
2016/09/09,0.00,,,,5.71,VIHJL,19.797222,-103.339722
2016/09/10,0.00,,,,4.99,VIHJL,19.797222,-103.339722
2016/09/11,0.00,,,,5.28,VIHJL,19.797222,-103.339722
2016/09/12,7.00,,,,3.87,VIHJL,19.797222,-103.339722
2016/09/13,1.20,,,,5.27,VIHJL,19.797222,-103.339722
2016/09/14,20.00,,,,3.02,VIHJL,19.797222,-103.339722
2016/09/15,1.00,,,,6.06,VIHJL,19.797222,-103.339722
2016/09/16,45.00,,,,4.58,VIHJL,19.797222,-103.339722
2016/09/17,1.20,,,,1.62,VIHJL,19.797222,-103.339722
2016/09/18,8.30,,,,3.92,VIHJL,19.797222,-103.339722
2016/09/19,4.50,,,,4.43,VIHJL,19.797222,-103.339722
2016/09/20,1.80,,,,4.95,VIHJL,19.797222,-103.339722
2016/09/21,8.40,,,,5.67,VIHJL,19.797222,-103.339722
2016/09/22,0.00,,,,3.44,VIHJL,19.797222,-103.339722
2016/09/23,0.00,,,,3.80,VIHJL,19.797222,-103.339722
2016/09/24,0.00,,,,4.79,VIHJL,19.797222,-103.339722
2016/09/25,0.00,,,,3.15,VIHJL,19.797222,-103.339722
2016/09/26,1.50,,,,5.11,VIHJL,19.797222,-103.339722
2016/09/27,6.00,,,,4.98,VIHJL,19.797222,-103.339722
2016/09/28,0.00,,,,3.55,VIHJL,19.797222,-103.339722
2016/09/29,0.00,,,,2.48,VIHJL,19.797222,-103.339722
2016/09/30,0.00,,,,6.72,VIHJL,19.797222,-103.339722
2016/10/01,0.00,,,,1.80,VIHJL,19.797222,-103.339722
2016/10/02,1.50,,,,2.11,VIHJL,19.797222,-103.339722
2016/10/03,0.00,,,,5.32,VIHJL,19.797222,-103.339722
2016/10/04,0.00,,,,3.55,VIHJL,19.797222,-103.339722
2016/10/05,0.00,,,,2.73,VIHJL,19.797222,-103.339722
2016/10/06,0.00,,,,4.93,VIHJL,19.797222,-103.339722
2016/10/07,0.00,,,,3.51,VIHJL,19.797222,-103.339722
2016/10/08,0.00,,,,4.01,VIHJL,19.797222,-103.339722
2016/10/09,0.00,,,,4.58,VIHJL,19.797222,-103.339722
2016/10/10,0.00,,,,3.72,VIHJL,19.797222,-103.339722
2016/10/11,0.00,,,,5.59,VIHJL,19.797222,-103.339722
2016/10/12,0.00,,,,3.62,VIHJL,19.797222,-103.339722
2016/10/13,0.00,,,,3.04,VIHJL,19.797222,-103.339722
2016/10/14,0.00,,,,6.42,VIHJL,19.797222,-103.339722
2016/10/15,33.00,,,,5.56,VIHJL,19.797222,-103.339722
2016/10/16,16.00,,,,6.00,VIHJL,19.797222,-103.339722
2016/10/17,12.00,,,,4.80,VIHJL,19.797222,-103.339722
2016/10/18,0.00,,,,3.77,VIHJL,19.797222,-103.339722
2016/10/19,0.00,,,,3.25,VIHJL,19.797222,-103.339722
2016/10/20,0.00,,,,4.26,VIHJL,19.797222,-103.339722
2016/10/21,0.00,,,,1.08,VIHJL,19.797222,-103.339722
2016/10/22,0.00,,,,3.74,VIHJL,19.797222,-103.339722
2016/10/23,0.00,,,,4.42,VIHJL,19.797222,-103.339722
2016/10/24,13.00,,,,4.69,VIHJL,19.797222,-103.339722
2016/10/25,0.00,,,,4.67,VIHJL,19.797222,-103.339722
2016/10/26,0.00,,,,4.91,VIHJL,19.797222,-103.339722
2016/10/27,0.00,,,,4.38,VIHJL,19.797222,-103.339722
2016/10/28,0.00,,,,4.08,VIHJL,19.797222,-103.339722
2016/10/29,0.00,,,,3.58,VIHJL,19.797222,-103.339722
2016/10/30,0.00,,,,3.45,VIHJL,19.797222,-103.339722
2016/10/31,0.00,,,,5.89,VIHJL,19.797222,-103.339722
2016/11/01,0.00,,,,5.10,VIHJL,19.797222,-103.339722
2016/11/02,13.00,,,,3.10,VIHJL,19.797222,-103.339722
2016/11/03,4.70,,,,3.72,VIHJL,19.797222,-103.339722
2016/11/04,0.00,,,,4.40,VIHJL,19.797222,-103.339722
2016/11/05,0.00,,,,3.98,VIHJL,19.797222,-103.339722
2016/11/06,0.00,,,,2.36,VIHJL,19.797222,-103.339722
2016/11/07,0.00,,,,4.86,VIHJL,19.797222,-103.339722
2016/11/08,0.00,,,,2.89,VIHJL,19.797222,-103.339722
2016/11/09,11.00,,,,3.16,VIHJL,19.797222,-103.339722
2016/11/10,0.00,,,,1.37,VIHJL,19.797222,-103.339722
2016/11/11,0.00,,,,5.56,VIHJL,19.797222,-103.339722
2016/11/12,23.50,,,,1.12,VIHJL,19.797222,-103.339722
2016/11/13,8.50,,,,0.23,VIHJL,19.797222,-103.339722
2016/11/14,0.00,,,,1.21,VIHJL,19.797222,-103.339722
2016/11/15,0.00,,,,3.25,VIHJL,19.797222,-103.339722
2016/11/16,2.00,,,,3.60,VIHJL,19.797222,-103.339722
2016/11/17,0.00,,,,3.07,VIHJL,19.797222,-103.339722
2016/11/18,0.00,,,,2.45,VIHJL,19.797222,-103.339722
2016/11/19,0.00,,,,3.19,VIHJL,19.797222,-103.339722
2016/11/20,0.00,,,,4.18,VIHJL,19.797222,-103.339722
2016/11/21,0.00,,,,3.49,VIHJL,19.797222,-103.339722
2016/11/22,0.00,,,,3.45,VIHJL,19.797222,-103.339722
2016/11/23,0.00,,,,2.35,VIHJL,19.797222,-103.339722
2016/11/24,0.00,,,,2.36,VIHJL,19.797222,-103.339722
2016/11/25,0.00,,,,3.10,VIHJL,19.797222,-103.339722
2016/11/26,0.00,,,,3.36,VIHJL,19.797222,-103.339722
2016/11/27,0.00,,,,2.36,VIHJL,19.797222,-103.339722
2016/11/28,0.00,,,,3.60,VIHJL,19.797222,-103.339722
2016/11/29,0.00,,,,3.27,VIHJL,19.797222,-103.339722
2016/11/30,0.00,,,,3.65,VIHJL,19.797222,-103.339722
2016/12/01,0.00,,,,3.95,VIHJL,19.797222,-103.339722
2016/12/02,0.00,,,,0.25,VIHJL,19.797222,-103.339722
2016/12/03,1.00,,,,2.02,VIHJL,19.797222,-103.339722
2016/12/04,0.00,,,,1.55,VIHJL,19.797222,-103.339722
2016/12/05,0.00,,,,3.59,VIHJL,19.797222,-103.339722
2016/12/06,0.00,,,,3.39,VIHJL,19.797222,-103.339722
2016/12/07,0.00,,,,4.37,VIHJL,19.797222,-103.339722
2016/12/08,0.00,,,,2.89,VIHJL,19.797222,-103.339722
2016/12/09,0.00,,,,3.67,VIHJL,19.797222,-103.339722
2016/12/10,0.00,,,,3.31,VIHJL,19.797222,-103.339722
2016/12/11,0.00,,,,2.36,VIHJL,19.797222,-103.339722
2016/12/12,0.00,,,,3.55,VIHJL,19.797222,-103.339722
2016/12/13,0.00,,,,3.51,VIHJL,19.797222,-103.339722
2016/12/14,0.00,,,,4.60,VIHJL,19.797222,-103.339722
2016/12/15,0.00,,,,2.20,VIHJL,19.797222,-103.339722
2016/12/16,0.00,,,,3.37,VIHJL,19.797222,-103.339722
2016/12/17,0.00,,,,2.87,VIHJL,19.797222,-103.339722
2016/12/18,0.00,,,,2.83,VIHJL,19.797222,-103.339722
2016/12/19,0.00,,,,3.79,VIHJL,19.797222,-103.339722
2016/12/20,0.00,,,,2.15,VIHJL,19.797222,-103.339722
2016/12/21,0.00,,,,3.47,VIHJL,19.797222,-103.339722
2016/12/22,0.00,,,,0.66,VIHJL,19.797222,-103.339722
2016/12/23,0.00,,,,4.43,VIHJL,19.797222,-103.339722
2016/12/24,0.00,,,,2.18,VIHJL,19.797222,-103.339722
2016/12/25,0.00,,,,3.70,VIHJL,19.797222,-103.339722
2016/12/26,0.00,,,,3.52,VIHJL,19.797222,-103.339722
2016/12/27,0.00,,,,4.60,VIHJL,19.797222,-103.339722
2016/12/28,0.00,,,,2.45,VIHJL,19.797222,-103.339722
2016/12/29,0.00,,,,2.84,VIHJL,19.797222,-103.339722
2016/12/30,0.00,,,,3.24,VIHJL,19.797222,-103.339722
2016/12/31,0.00,,,,2.97,VIHJL,19.797222,-103.339722
2017/01/01,0.00,,,,2.70,VIHJL,19.797222,-103.339722
2017/01/02,0.00,,,,3.63,VIHJL,19.797222,-103.339722
2017/01/03,0.00,,,,3.68,VIHJL,19.797222,-103.339722
2017/01/04,0.00,,,,2.33,VIHJL,19.797222,-103.339722
2017/01/05,0.00,,,,2.41,VIHJL,19.797222,-103.339722
2017/01/06,0.00,,,,3.43,VIHJL,19.797222,-103.339722
2017/01/07,0.00,,,,3.80,VIHJL,19.797222,-103.339722
2017/01/08,0.00,,,,4.13,VIHJL,19.797222,-103.339722
2017/01/09,0.00,,,,3.80,VIHJL,19.797222,-103.339722
2017/01/10,0.00,,,,3.45,VIHJL,19.797222,-103.339722
2017/01/11,0.00,,,,3.72,VIHJL,19.797222,-103.339722
2017/01/12,0.00,,,,3.80,VIHJL,19.797222,-103.339722
2017/01/13,0.00,,,,0.00,VIHJL,19.797222,-103.339722
2017/01/14,0.00,,,,2.86,VIHJL,19.797222,-103.339722
2017/01/15,0.00,,,,2.41,VIHJL,19.797222,-103.339722
2017/01/16,0.00,,,,4.01,VIHJL,19.797222,-103.339722
2017/01/17,0.00,,,,3.69,VIHJL,19.797222,-103.339722
2017/01/18,0.00,,,,3.63,VIHJL,19.797222,-103.339722
2017/01/19,0.00,,,,2.13,VIHJL,19.797222,-103.339722
2017/01/20,0.00,,,,4.06,VIHJL,19.797222,-103.339722
2017/01/21,0.00,,,,4.39,VIHJL,19.797222,-103.339722
2017/01/22,0.00,,,,3.98,VIHJL,19.797222,-103.339722
2017/01/23,0.00,,,,4.52,VIHJL,19.797222,-103.339722
2017/01/24,0.00,,,,3.16,VIHJL,19.797222,-103.339722
2017/01/25,0.00,,,,4.05,VIHJL,19.797222,-103.339722
2017/01/26,0.00,,,,4.01,VIHJL,19.797222,-103.339722
2017/01/27,0.00,,,,4.01,VIHJL,19.797222,-103.339722
2017/01/28,0.00,,,,4.15,VIHJL,19.797222,-103.339722
2017/01/29,0.00,,,,4.34,VIHJL,19.797222,-103.339722
2017/01/30,0.00,,,,4.16,VIHJL,19.797222,-103.339722
2017/01/31,0.00,,,,10.52,VIHJL,19.797222,-103.339722
2017/02/01,0.00,,,,4.59,VIHJL,19.797222,-103.339722
2017/02/02,0.00,,,,3.72,VIHJL,19.797222,-103.339722
2017/02/03,0.00,,,,3.89,VIHJL,19.797222,-103.339722
2017/02/04,0.00,,,,5.39,VIHJL,19.797222,-103.339722
2017/02/05,0.00,,,,3.50,VIHJL,19.797222,-103.339722
2017/02/06,0.00,,,,5.43,VIHJL,19.797222,-103.339722
2017/02/07,0.00,,,,4.93,VIHJL,19.797222,-103.339722
2017/02/08,0.00,,,,3.67,VIHJL,19.797222,-103.339722
2017/02/09,0.00,,,,5.92,VIHJL,19.797222,-103.339722
2017/02/10,0.00,,,,2.69,VIHJL,19.797222,-103.339722
2017/02/11,0.00,,,,2.22,VIHJL,19.797222,-103.339722
2017/02/12,0.00,,,,2.15,VIHJL,19.797222,-103.339722
2017/02/13,0.00,,,,2.15,VIHJL,19.797222,-103.339722
2017/02/14,0.00,,,,4.28,VIHJL,19.797222,-103.339722
2017/02/15,0.00,,,,4.36,VIHJL,19.797222,-103.339722
2017/02/16,0.00,,,,2.41,VIHJL,19.797222,-103.339722
2017/02/17,0.00,,,,5.38,VIHJL,19.797222,-103.339722
2017/02/18,0.00,,,,3.67,VIHJL,19.797222,-103.339722
2017/02/19,0.00,,,,2.33,VIHJL,19.797222,-103.339722
2017/02/20,0.00,,,,5.34,VIHJL,19.797222,-103.339722
2017/02/21,0.00,,,,4.93,VIHJL,19.797222,-103.339722
2017/02/22,0.00,,,,5.60,VIHJL,19.797222,-103.339722
2017/02/23,0.00,,,,6.60,VIHJL,19.797222,-103.339722
2017/02/24,0.00,,,,5.85,VIHJL,19.797222,-103.339722
2017/02/25,0.00,,,,5.18,VIHJL,19.797222,-103.339722
2017/02/26,0.00,,,,6.36,VIHJL,19.797222,-103.339722
2017/02/27,0.00,,,,5.75,VIHJL,19.797222,-103.339722
2017/02/28,0.00,,,,4.32,VIHJL,19.797222,-103.339722
2017/03/01,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/03/02,0.00,,,,4.34,VIHJL,19.797222,-103.339722
2017/03/03,0.00,,,,5.19,VIHJL,19.797222,-103.339722
2017/03/04,0.00,,,,5.49,VIHJL,19.797222,-103.339722
2017/03/05,0.00,,,,6.68,VIHJL,19.797222,-103.339722
2017/03/06,0.00,,,,5.07,VIHJL,19.797222,-103.339722
2017/03/07,8.50,,,,6.72,VIHJL,19.797222,-103.339722
2017/03/08,0.00,,,,4.30,VIHJL,19.797222,-103.339722
2017/03/09,0.00,,,,4.12,VIHJL,19.797222,-103.339722
2017/03/10,0.00,,,,3.16,VIHJL,19.797222,-103.339722
2017/03/11,0.00,,,,5.03,VIHJL,19.797222,-103.339722
2017/03/12,0.00,,,,3.73,VIHJL,19.797222,-103.339722
2017/03/13,0.00,,,,6.34,VIHJL,19.797222,-103.339722
2017/03/14,0.00,,,,5.76,VIHJL,19.797222,-103.339722
2017/03/15,0.00,,,,6.60,VIHJL,19.797222,-103.339722
2017/03/16,0.00,,,,4.06,VIHJL,19.797222,-103.339722
2017/03/17,0.00,,,,4.57,VIHJL,19.797222,-103.339722
2017/03/18,0.00,,,,7.01,VIHJL,19.797222,-103.339722
2017/03/19,0.00,,,,7.61,VIHJL,19.797222,-103.339722
2017/03/20,0.00,,,,7.12,VIHJL,19.797222,-103.339722
2017/03/21,0.00,,,,7.67,VIHJL,19.797222,-103.339722
2017/03/22,0.00,,,,5.63,VIHJL,19.797222,-103.339722
2017/03/23,0.00,,,,5.72,VIHJL,19.797222,-103.339722
2017/03/24,0.00,,,,6.31,VIHJL,19.797222,-103.339722
2017/03/25,0.00,,,,6.02,VIHJL,19.797222,-103.339722
2017/03/26,0.00,,,,6.23,VIHJL,19.797222,-103.339722
2017/03/27,0.00,,,,6.99,VIHJL,19.797222,-103.339722
2017/03/28,0.00,,,,6.09,VIHJL,19.797222,-103.339722
2017/03/29,0.00,,,,5.42,VIHJL,19.797222,-103.339722
2017/03/30,0.00,,,,6.36,VIHJL,19.797222,-103.339722
2017/03/31,0.00,,,,5.29,VIHJL,19.797222,-103.339722
2017/04/01,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/02,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/03,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/04,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/05,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/06,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/07,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/04/08,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/09,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/10,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/11,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/12,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/13,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/14,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/15,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/16,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/17,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/18,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/19,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/20,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/21,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/04/22,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/23,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/24,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/25,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/26,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/27,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/28,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/04/29,-,,,,-,VIHJL,19.797222,-103.339722
2017/04/30,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/01,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/02,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/03,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/04,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/05,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/06,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/07,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/08,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/09,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/10,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/11,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/12,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/13,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/14,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/15,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/16,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/17,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/18,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/19,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/20,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/21,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/22,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/23,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/24,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/25,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/26,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/05/27,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/28,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/29,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/30,-,,,,-,VIHJL,19.797222,-103.339722
2017/05/31,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/01,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/02,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/06/03,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/04,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/05,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/06,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/07,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/08,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/09,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/06/10,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/11,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/12,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/13,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/14,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/15,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/16,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/06/17,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/18,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/19,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/20,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/21,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/22,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/23,0.00,,,,-,VIHJL,19.797222,-103.339722
2017/06/24,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/25,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/26,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/27,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/28,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/29,-,,,,-,VIHJL,19.797222,-103.339722
2017/06/30,-,,,,-,VIHJL,19.797222,-103.339722
2017/07/01,0.00,,,,4.73,VIHJL,19.797222,-103.339722
2017/07/02,4.50,,,,4.54,VIHJL,19.797222,-103.339722
2017/07/03,0.00,,,,3.55,VIHJL,19.797222,-103.339722
2017/07/04,15.50,,,,1.20,VIHJL,19.797222,-103.339722
2017/07/05,0.00,,,,4.93,VIHJL,19.797222,-103.339722
2017/07/06,9.50,,,,4.04,VIHJL,19.797222,-103.339722
2017/07/07,0.00,,,,5.37,VIHJL,19.797222,-103.339722
2017/07/08,35.30,,,,6.60,VIHJL,19.797222,-103.339722
2017/07/09,0.80,,,,3.60,VIHJL,19.797222,-103.339722
2017/07/10,0.00,,,,3.60,VIHJL,19.797222,-103.339722
2017/07/11,2.00,,,,2.50,VIHJL,19.797222,-103.339722
2017/07/12,7.50,,,,4.46,VIHJL,19.797222,-103.339722
2017/07/13,1.50,,,,7.96,VIHJL,19.797222,-103.339722
2017/07/14,0.00,,,,4.48,VIHJL,19.797222,-103.339722
2017/07/15,0.00,,,,7.62,VIHJL,19.797222,-103.339722
2017/07/16,7.00,,,,3.95,VIHJL,19.797222,-103.339722
2017/07/17,10.50,,,,4.29,VIHJL,19.797222,-103.339722
2017/07/18,0.00,,,,2.28,VIHJL,19.797222,-103.339722
2017/07/19,14.30,,,,4.69,VIHJL,19.797222,-103.339722
2017/07/20,0.00,,,,2.24,VIHJL,19.797222,-103.339722
2017/07/21,0.00,,,,2.85,VIHJL,19.797222,-103.339722
2017/07/22,1.40,,,,3.62,VIHJL,19.797222,-103.339722
2017/07/23,54.60,,,,3.48,VIHJL,19.797222,-103.339722
2017/07/24,0.00,,,,2.61,VIHJL,19.797222,-103.339722
2017/07/25,0.00,,,,2.52,VIHJL,19.797222,-103.339722
2017/07/26,16.50,,,,4.80,VIHJL,19.797222,-103.339722
2017/07/27,12.00,,,,3.91,VIHJL,19.797222,-103.339722
2017/07/28,0.00,,,,3.65,VIHJL,19.797222,-103.339722
2017/07/29,0.00,,,,1.29,VIHJL,19.797222,-103.339722
2017/07/30,4.80,,,,2.85,VIHJL,19.797222,-103.339722
2017/07/31,0.00,,,,4.26,VIHJL,19.797222,-103.339722
2017/08/01,0.00,,,,3.57,VIHJL,19.797222,-103.339722
2017/08/02,5.20,,,,4.57,VIHJL,19.797222,-103.339722
2017/08/03,2.30,,,,3.95,VIHJL,19.797222,-103.339722
2017/08/04,0.00,,,,4.02,VIHJL,19.797222,-103.339722
2017/08/05,15.70,,,,3.98,VIHJL,19.797222,-103.339722
2017/08/06,9.60,,,,5.33,VIHJL,19.797222,-103.339722
2017/08/07,0.00,,,,4.40,VIHJL,19.797222,-103.339722
2017/08/08,0.00,,,,2.82,VIHJL,19.797222,-103.339722
2017/08/09,0.00,,,,3.17,VIHJL,19.797222,-103.339722
2017/08/10,13.50,,,,3.88,VIHJL,19.797222,-103.339722
2017/08/11,0.00,,,,0.00,VIHJL,19.797222,-103.339722
2017/08/12,60.00,,,,4.09,VIHJL,19.797222,-103.339722
2017/08/13,0.00,,,,2.81,VIHJL,19.797222,-103.339722
2017/08/14,0.00,,,,4.68,VIHJL,19.797222,-103.339722
2017/08/15,2.40,,,,3.74,VIHJL,19.797222,-103.339722
2017/08/16,16.50,,,,2.23,VIHJL,19.797222,-103.339722
2017/08/17,0.00,,,,3.66,VIHJL,19.797222,-103.339722
2017/08/18,0.00,,,,4.56,VIHJL,19.797222,-103.339722
2017/08/19,36.00,,,,4.92,VIHJL,19.797222,-103.339722
2017/08/20,4.00,,,,2.84,VIHJL,19.797222,-103.339722
2017/08/21,4.00,,,,3.51,VIHJL,19.797222,-103.339722
2017/08/22,0.00,,,,2.60,VIHJL,19.797222,-103.339722
2017/08/23,2.50,,,,4.01,VIHJL,19.797222,-103.339722
2017/08/24,1.50,,,,2.59,VIHJL,19.797222,-103.339722
2017/08/25,0.00,,,,2.04,VIHJL,19.797222,-103.339722
2017/08/26,1.50,,,,4.66,VIHJL,19.797222,-103.339722
2017/08/27,1.50,,,,3.68,VIHJL,19.797222,-103.339722
2017/08/28,29.50,,,,4.56,VIHJL,19.797222,-103.339722
2017/08/29,40.00,,,,4.21,VIHJL,19.797222,-103.339722
2017/08/30,40.00,,,,0.62,VIHJL,19.797222,-103.339722
2017/08/31,3.50,,,,1.86,VIHJL,19.797222,-103.339722
2017/09/01,0.00,,,,4.75,VIHJL,19.797222,-103.339722
2017/09/02,27.50,,,,3.79,VIHJL,19.797222,-103.339722
2017/09/03,49.50,,,,3.85,VIHJL,19.797222,-103.339722
2017/09/04,20.00,,,,3.27,VIHJL,19.797222,-103.339722
2017/09/05,1.00,,,,2.38,VIHJL,19.797222,-103.339722
2017/09/06,3.00,,,,2.88,VIHJL,19.797222,-103.339722
2017/09/07,30.00,,,,1.67,VIHJL,19.797222,-103.339722
2017/09/08,0.00,,,,4.53,VIHJL,19.797222,-103.339722
2017/09/09,0.00,,,,3.43,VIHJL,19.797222,-103.339722
2017/09/10,21.00,,,,5.65,VIHJL,19.797222,-103.339722
2017/09/11,3.00,,,,3.27,VIHJL,19.797222,-103.339722
2017/09/12,0.00,,,,4.30,VIHJL,19.797222,-103.339722
2017/09/13,2.00,,,,4.71,VIHJL,19.797222,-103.339722
2017/09/14,0.00,,,,4.51,VIHJL,19.797222,-103.339722
2017/09/15,0.00,,,,3.41,VIHJL,19.797222,-103.339722
2017/09/16,0.00,,,,4.91,VIHJL,19.797222,-103.339722
2017/09/17,18.00,,,,2.30,VIHJL,19.797222,-103.339722
2017/09/18,33.00,,,,4.10,VIHJL,19.797222,-103.339722
2017/09/19,9.00,,,,4.21,VIHJL,19.797222,-103.339722
2017/09/20,6.00,,,,3.82,VIHJL,19.797222,-103.339722
2017/09/21,0.00,,,,2.25,VIHJL,19.797222,-103.339722
2017/09/22,0.00,,,,2.82,VIHJL,19.797222,-103.339722
2017/09/23,4.56,,,,1.08,VIHJL,19.797222,-103.339722
2017/09/24,20.00,,,,1.36,VIHJL,19.797222,-103.339722
2017/09/25,0.00,,,,2.80,VIHJL,19.797222,-103.339722
2017/09/26,0.00,,,,4.40,VIHJL,19.797222,-103.339722
2017/09/27,29.00,,,,5.40,VIHJL,19.797222,-103.339722
